P001_WA02_00061 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Bartsia;
P003_WH01_00106 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WH02_00131 	Orobanchaceae;Bartsia; 	Orobanchaceae;Melampyrum	Orobanchaceae;Euphrasia; 	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
P003_WH03_00036 	Primulaceae;Primula; 	Primulaceae;Maesa	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WH05_00100 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
P003_WH06_00061 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH08_00022 	Papaveraceae;Papaver; 	Papaveraceae;Meconopsis	Ranunculaceae;Anemone; 	Ranunculaceae;Anemone; 	Ranunculaceae;Ranunculus; 	Asteraceae;Cirsium;
P003_WH10_00019 	Brassicaceae;Arabis; 	Brassicaceae;Arabidopsis	Brassicaceae;Draba; 	Brassicaceae;Cochlearia; 	Brassicaceae;Draba; 	Brassicaceae;Arabis;
P003_WH12_00028 	Cyperaceae;Carex; 	Cyperaceae;Carex	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P004_WA02_00022 	Primulaceae;Primula; 	Primulaceae;Androsace	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P004_WB01_00018 	Poaceae;Alopecurus; 	Poaceae;Alopecurus	Poaceae;Alopecurus; 	Poaceae;Alopecurus; 	Poaceae;Poa; 	Poaceae;Agrostis;
P004_WB02_00114 	Ericaceae;Pieris; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Harrimanella; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P004_WC01_00109 	Poaceae;Hierochloe; 	Poaceae;Avena	Poaceae;Poa; 	Poaceae;Calamagrostis; 	Poaceae;Poa; 	Poaceae;Agrostis;
P004_WC02_00070 	Polygonaceae;Polygonum; 	Polygonaceae;Bistorta	Polygonaceae;Persicaria; 	Polygonaceae;Bistorta; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P004_WD01_00101 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P004_WD02_00039 	Asteraceae;Antennaria; 	Asteraceae;Anaphalis	Asteraceae;Antennaria; 	Poaceae;Festuca; 	Asteraceae;Antennaria; 	Asteraceae;Saussurea;
P004_WF01_00074 	Cupressaceae;Juniperus; 	Cupressaceae;Juniperus	Juncaceae;Luzula; 	Liliaceae;Gagea; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Cerastium;
P004_WG01_00004 	Rosaceae;Sieversia; 	Rosaceae;Geum	Rosaceae;Spiraea; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P004_WH01_00090 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Colobanthus	Caryophyllaceae;Cerastium; 	Rosaceae;Spiraea; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Sagina;
P8807_501_00124 	Ericaceae;Andromeda; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_503_00052 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Empetrum;
P8807_505_00068 	Cyperaceae;Carex; 	Cyperaceae;Carex	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_506_00102 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P8807_507_00111 	Crassulaceae;Rhodiola; 	Crassulaceae;Rhodiola	Crassulaceae;Rhodiola; 	Crassulaceae;Sedum; 	Violaceae;Viola; 	Caprifoliaceae;Patrinia;
P8807_508_00063 	Asteraceae;Hieracium; 	Asteraceae;Linochilus	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Juncaceae;Luzula; 	Asteraceae;Solidago;
P8807_509_00094 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_510_00075 	Violaceae;Viola; 	Violaceae;Viola	Violaceae;Viola; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_511_00093 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Sesleria;
P8807_513_00103 	Juncaceae;Luzula; 	Thurniaceae;Thurnia	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex; 	Juncaceae;Luzula;
P8807_514_00085 	Ericaceae;Harrimanella; 	Ericaceae;Vaccinium	Ericaceae;Harrimanella; 	Ericaceae;Cassiope; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum;
P8807_515_00091 	Asteraceae;Saussurea; 	Asteraceae;Saussurea	Asteraceae;Saussurea; 	Plantaginaceae;Veronica; 	Asteraceae;Solidago; 	Asteraceae;Cirsium;
P8807_516_00071 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P8807_517_00045 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_518_00107 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_519_00022 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_521_00137 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_522_00043 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Spiraea;
P8807_523_00043 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_524_00067 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_526_00012 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P8807_527_00055 	Fabaceae;Astragalus; 	Fabaceae;Astragalus	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis; 	Fabaceae;Astragalus; 	Fabaceae;Hedysarum;
P8807_528_00055 	Diapensiaceae;Diapensia; 	Diapensiaceae;Diapensia	Ericaceae;Kalmia; 	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum; 	Ericaceae;Phyllodoce;
P8807_530_00057 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WA01_00005 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Orobanchaceae;Pedicularis; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
WA02_00041 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
WA03_00014 	Poaceae;Calamagrostis; 	Poaceae;Avena	Poaceae;Poa; 	Poaceae;Calamagrostis; 	Poaceae;Poa; 	Poaceae;Agrostis;
WA04_00062 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Empetrum;
WA05_00045 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Plantaginaceae;Pennellianthus; 	Asteraceae;Cirsium;
WA06_00031 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
WA08_00026 	Ericaceae;Phyllodoce; 	Ericaceae;Rhododendron	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum; 	Ericaceae;Bryanthus; 	Ericaceae;Phyllodoce;
WA09_00011 	Ericaceae;Empetrum; 	Ericaceae;Rhododendron	Ericaceae;Phyllodoce; 	Ericaceae;Empetrum; 	Ericaceae;Bryanthus; 	Ericaceae;Phyllodoce;
WA10_00018 	Juncaceae;Luzula; 	Cupressaceae;Juniperus	Juncaceae;Luzula; 	Liliaceae;Gagea; 	Caryophyllaceae;Sagina; 	Caryophyllaceae;Cerastium;
WB03_00056 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
WB04_00037 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
WB05_00029 	Asteraceae;Petasites; 	Asteraceae;Ligularia	Asteraceae;Solidago; 	Asteraceae;Petasites; 	Juncaceae;Luzula; 	Asteraceae;Solidago;
WB06_00106 	Poaceae;Poa; 	Poaceae;Avena	Poaceae;Poa; 	Poaceae;Calamagrostis; 	Poaceae;Poa; 	Poaceae;Agrostis;
WB07_00038 	Polygonaceae;Rumex; 	Polygonaceae;Rumex	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Caprifoliaceae;Patrinia; 	Celastraceae;Parnassia;
WB08_00039 	Primulaceae;Trientalis; 	Primulaceae;Embelia	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
WB09_00104 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
WB10_00038 	Rosaceae;Sibbaldia; 	Rosaceae;Sibbaldia	Rosaceae;Sibbaldia; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla;
WB11_00023 	Asteraceae;Hieracium; 	Asteraceae;Linochilus	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Juncaceae;Luzula; 	Asteraceae;Solidago;
WB12_00093 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum	Asteraceae;Taraxacum; 	Cyperaceae;Carex; 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum;
WC01_00102 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WC02_00012 	Ericaceae;Arctous; 	Ericaceae;Arbutus	Ericaceae;Cassiope; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Ericaceae;Harrimanella;
WC03_00139 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Empetrum;
WC04_00029 	Poaceae;Agrostis; 	Poaceae;Avena	Poaceae;Poa; 	Poaceae;Calamagrostis; 	Poaceae;Poa; 	Poaceae;Agrostis;
WC06_00114 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
