P001_WA02_00102 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia;Euphrasia_regelii 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Arabis; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia;
P001_WH06_00145 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Trisetum; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Elymus;Elymus_libanoticus 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca;
P001_WH06_00212 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Trisetum; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Helenium;Helenium_flexuosum 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Scorzonera; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Saussurea; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Petasites; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium;
P001_WH07_00010 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Scorzonera; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Helenium;Helenium_flexuosum 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Scorzonera; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Saussurea; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Petasites; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium;
P001_WH08_00095 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Anthemis; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Artemisia;Artemisia_capillaris 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Solidago; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Saussurea; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Petasites; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium;
P001_WH09_00025 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;Primula_sinensis 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Trientalis; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;
P001_WH10_00050 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Euchresta;Euchresta_japonica 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Crassulaceae;Sedum; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Crassulaceae;Sempervivum; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Spiraea; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia;
P001_WH10_00117 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Artemisia;Artemisia_capillaris 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Erigeron; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Erigeron; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Solidago; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Solidago;
P001_WH10_00119 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;Primula_sinensis 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Trientalis; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;
P001_WH11_00040 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Erigeron; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Conyza;Conyza_bonariensis 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Erigeron; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Erigeron; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Anthemis; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Solidago;
P001_WH12_00011 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Artemisia;Artemisia_fukudo 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Saussurea; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Petasites; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium;
P002_WA01_00012 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Hyalopoa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Elymus;Elymus_libanoticus 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca;
P002_WA02_00062 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Trifolium; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Trifolium;Trifolium_glanduliferum 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Trifolium; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Anthyllis; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cardamine; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cardamine;
P002_WA03_00106 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Elymus;Elymus_libanoticus 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca;
P002_WA04_00115 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Carum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Araliaceae;Panax;Panax_vietnamensis 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Peucedanum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Chaerophyllum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Tilingia; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Ligusticum;
P002_WA05_00041 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana; 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana;Gentiana_aristata 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana; 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana; 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana; 	 Eukaryota;Streptophyta;Magnoliopsida;Gentianales;Gentianaceae;Gentiana;
P002_WA06_00113 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Peucedanum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Araliaceae;Panax;Panax_vietnamensis 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Peucedanum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Chaerophyllum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Tilingia; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Ligusticum;
P002_WA07_00120 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Harrimanella; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Arbutus;Arbutus_unedo 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Harrimanella; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Arctous; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Pyrola; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Pyrola;
P002_WA08_00122 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Elymus;Elymus_libanoticus 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Agrostis;
P002_WA09_00109 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Dryas; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Dryas;Dryas_drummondii 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Dryas; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Carex; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Dryas; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla;
P002_WA10_00113 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;Rhododendron_delavayi_var._delavayi 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;
P002_WA11_00121 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Calamagrostis; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Agrostis;Agrostis_stolonifera 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Agrostis; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Hierochloe; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Calamagrostis; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Agrostis;
P002_WA12_00097 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga;Saxifraga_sinomontana 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga;
P002_WB01_00010 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Chaerophyllum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Anthriscus;Anthriscus_sylvestris 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Carum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Peucedanum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Tilingia; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Ligusticum;
P002_WB02_00032 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;Primula_algida 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Hypericaceae;Hypericum; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Trientalis; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Primulaceae;Primula;
P002_WB03_00097 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Arenaria; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Molluginaceae;Mollugo;Mollugo_verticillata 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Silene; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Sagina; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Silene;
P002_WB04_00101 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Helictotrichon; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Helictochloa;Helictochloa_hookeri 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Festuca;
P002_WB05_00026 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;Pedicularis_hallaisanensis 	 Eukaryota;Streptophyta;Magnoliopsida;Myrtales;Onagraceae;Epilobium; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;
P002_WB06_00043 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Rosa;Rosa_roxburghii 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Sieversia; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Rubus; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla;
P002_WB07_00104 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Bryanthus; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;Rhododendron_x_pulchrum 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Phyllodoce; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;
P002_WB08_00091 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Elymus;Elymus_libanoticus 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Poa; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Poaceae;Agrostis;
P002_WB09_00070 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix;Salix_suchowensis 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix;
P002_WB10_00011 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Stellaria; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Cerastium;Cerastium_arvense 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Stellaria; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Cerastium; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Cerastium; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Cerastium;
P002_WB11_00068 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;Pedicularis_hallaisanensis 	 Eukaryota;Streptophyta;Magnoliopsida;Myrtales;Onagraceae;Epilobium; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;
P002_WB12_00109 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Chrysosplenium; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Chrysosplenium;Chrysosplenium_alternifolium 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Draba; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga; 	 Eukaryota;Streptophyta;Magnoliopsida;Saxifragales;Saxifragaceae;Saxifraga;
P002_WC01_00182 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Rosa;Rosa_roxburghii 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Sieversia; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Rubus; 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla;
P002_WC01_00185 	 Eukaryota;Streptophyta;Magnoliopsida;Rosales;Rosaceae;Potentilla; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;Pedicularis_hallaisanensis 	 Eukaryota;Streptophyta;Magnoliopsida;Myrtales;Onagraceae;Epilobium; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Pedicularis;
P002_WC02_00022 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis;Oxytropis_splendens 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Astragalus; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Astragalus;
P002_WC03_00016 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia;Euphrasia_regelii 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Arabis; 	 Eukaryota;Streptophyta;Magnoliopsida;Malpighiales;Salicaceae;Salix; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia; 	 Eukaryota;Streptophyta;Magnoliopsida;Lamiales;Orobanchaceae;Euphrasia;
P002_WC04_00093 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Aster; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Aster;Aster_altaicus 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Anthemis; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Solidago; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Petasites; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Hieracium;
P002_WC05_00011 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Tilingia; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Ligusticum;Ligusticum_delavayi 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Carum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Peucedanum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Chaerophyllum; 	 Eukaryota;Streptophyta;Magnoliopsida;Apiales;Apiaceae;Ligusticum;
P002_WC06_00003 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Juncaceae;Luzula; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Juncaceae;Luzula;Luzula_parviflora_subsp._parviflora 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Juncaceae;Luzula; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Juncaceae;Luzula; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Juncaceae;Luzula; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Carex;
P002_WC07_00030 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;Rhododendron_x_pulchrum 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron; 	 Eukaryota;Streptophyta;Magnoliopsida;Ericales;Ericaceae;Rhododendron;
P002_WC08_00009 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cardamine; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Lepidium;Lepidium_meyenii 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cardamine; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cardamine; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Cochlearia; 	 Eukaryota;Streptophyta;Magnoliopsida;Brassicales;Brassicaceae;Draba;
P002_WC09_00113 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Astragalus; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Astragalus;Astragalus_mongholicus 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Astragalus; 	 Eukaryota;Streptophyta;Magnoliopsida;Fabales;Fabaceae;Oxytropis;
P002_WC10_00064 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Persicaria; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Bistorta;Bistorta_vivipara 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Bistorta; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Bistorta; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Polygonum; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Polygonaceae;Rumex;
P002_WC11_00015 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Molluginaceae;Mollugo;Mollugo_verticillata 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia; 	 Eukaryota;Streptophyta;Magnoliopsida;Caryophyllales;Caryophyllaceae;Minuartia;
P002_WC12_00050 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Eriophorum; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Carex;Carex_siderosticta 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Eriophorum; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Eriophorum; 	 Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Antennaria; 	 Eukaryota;Streptophyta;Magnoliopsida;Poales;Cyperaceae;Eriophorum;
