P001_WA02_00047 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Bartsia;
P003_WG01_00078 	Ranunculaceae;Aconitum; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WG02_00027 	Cyperaceae;Carex; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P003_WG02_00244 	Cyperaceae;Carex; 	Ranunculaceae;Aconitum	Cyperaceae;Carex; 	Ranunculaceae;Trollius; 	Ranunculaceae;Ranunculus; 	Ranunculaceae;Ranunculus;
P003_WG02_00291 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG03_00065 	Primulaceae;Soldanella; 	Primulaceae;Primula	Primulaceae;Soldanella; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
P003_WG04_00055 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Brassicaceae;Draba; 	Brassicaceae;Draba;
P003_WG05_00038 	Asteraceae;Leucanthemopsis; 	Asteraceae;Tanacetum	Asteraceae;Anthemis; 	Asteraceae;Achillea; 	Asteraceae;Matricaria; 	Asteraceae;Artemisia;
P003_WG06_00077 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Lamiaceae;Betonica; 	Plantaginaceae;Pennellianthus;
P003_WG07_00044 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WG08_00143 	Brassicaceae;Draba; 	Brassicaceae;Draba	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Arabis; 	Brassicaceae;Cardamine;
P003_WG08_00205 	Brassicaceae;Draba; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WG09_00055 	Poaceae;Sesleria; 	Poaceae;Sesleria	Poaceae;Festuca; 	Poaceae;Festuca; 	Asteraceae;Cirsium; 	Poaceae;Festuca;
P003_WG10_00068 	Juncaceae;Juncus; 	Juncaceae;Juncus	Juncaceae;Juncus; 	Cyperaceae;Carex; 	Cyperaceae;Eriophorum; 	Cyperaceae;Carex;
P003_WG11_00127 	Asteraceae;Cirsium; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Asteraceae;Cirsium; 	Poaceae;Festuca;
P003_WG11_00262 	Asteraceae;Cirsium; 	Plantaginaceae;Veronicastrum	Asteraceae;Cirsium; 	Plantaginaceae;Veronica; 	Plantaginaceae;Veronica; 	Fabaceae;Hedysarum;
P003_WG11_00328 	Asteraceae;Cirsium; 	Asteraceae;Cirsium	Poaceae;Calamagrostis; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium; 	Asteraceae;Saussurea;
P003_WG11_00396 	Asteraceae;Cirsium; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WG12_00033 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P003_WH01_00013 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Bartsia; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WH02_00071 	Orobanchaceae;Bartsia; 	Orobanchaceae;Pedicularis	Orobanchaceae;Bartsia; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P003_WH02_00089 	Orobanchaceae;Bartsia; 	Orobanchaceae;Neobartsia	Orobanchaceae;Euphrasia; 	Brassicaceae;Arabis; 	Orobanchaceae;Euphrasia; 	Orobanchaceae;Euphrasia;
P003_WH03_00049 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P003_WH05_00114 	Campanulaceae;Campanula; 	Campanulaceae;Campanula	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
P003_WH06_00074 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH08_00034 	Papaveraceae;Papaver; 	Papaveraceae;Meconopsis	Rosaceae;Dryas; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P003_WH09_00066 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
P003_WH10_00033 	Brassicaceae;Arabis; 	Brassicaceae;Arabis	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Draba; 	Brassicaceae;Cardamine;
P003_WH11_00148 	Asteraceae;Aster; 	Asteraceae;Linochilus	Asteraceae;Aster; 	Asteraceae;Aster; 	Asteraceae;Solidago; 	Asteraceae;Erigeron;
P003_WH12_00110 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P004_WA02_00036 	Primulaceae;Primula; 	Primulaceae;Primula	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Trientalis;
P004_WB01_00129 	Poaceae;Alopecurus; 	Poaceae;Alopecurus	Poaceae;Alopecurus; 	Poaceae;Alopecurus; 	Poaceae;Dupontia; 	Poaceae;Arctagrostis;
P004_WB02_00137 	Ericaceae;Pieris; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P004_WC01_00052 	Poaceae;Hierochloe; 	Poaceae;Anthoxanthum	Poaceae;Hierochloe; 	Poaceae;Anthoxanthum; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
P004_WC02_00059 	Polygonaceae;Polygonum; 	Polygonaceae;Bistorta	Polygonaceae;Bistorta; 	Polygonaceae;Polygonum; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex;
P004_WD01_00088 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P004_WD02_00052 	Asteraceae;Antennaria; 	Asteraceae;Pseudognaphalium	Asteraceae;Antennaria; 	Asteraceae;Antennaria; 	Poaceae;Festuca; 	Asteraceae;Antennaria;
P004_WE01_00050 	Pinaceae;Pinus; 	Pinaceae;Pinus	Cupressaceae;Juniperus; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Stellaria; 	Brassicaceae;Cardamine;
P004_WF01_00104 	Cupressaceae;Juniperus; 	Cupressaceae;Juniperus	Pinaceae;Pinus; 	Brassicaceae;Cardamine; 	Brassicaceae;Cardamine; 	Orobanchaceae;Bartsia;
P004_WG01_00018 	Rosaceae;Sieversia; 	Rosaceae;Fallugia	Rosaceae;Rubus; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P004_WH01_00075 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Spergula	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Minuartia; 	Caryophyllaceae;Stellaria;
P8807_501_00023 	Ericaceae;Andromeda; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_503_00040 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Phyllodoce;
P8807_504_00072 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_505_00108 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Crassulaceae;Sedum; 	Cyperaceae;Carex;
P8807_506_00087 	Poaceae;Festuca; 	Poaceae;Festuca	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca; 	Poaceae;Festuca;
P8807_507_00060 	Crassulaceae;Rhodiola; 	Crassulaceae;Rhodiola	Crassulaceae;Sempervivum; 	Crassulaceae;Sedum; 	Crassulaceae;Sedum; 	Crassulaceae;Sedum;
P8807_508_00078 	Asteraceae;Hieracium; 	Asteraceae;Cichorium	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Leontodon; 	Asteraceae;Leontodon;
P8807_509_00111 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Onagraceae;Epilobium; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_510_00114 	Violaceae;Viola; 	Violaceae;Viola	Violaceae;Viola; 	Salicaceae;Salix; 	Rosaceae;Rubus; 	Salicaceae;Salix;
P8807_511_00079 	Poaceae;Poa; 	Poaceae;Poa	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa; 	Poaceae;Poa;
P8807_512_00049 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_513_00085 	Juncaceae;Luzula; 	Juncaceae;Juncus	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Juncaceae;Luzula; 	Cyperaceae;Carex;
P8807_514_00093 	Ericaceae;Harrimanella; 	Ericaceae;Rhododendron	Ericaceae;Harrimanella; 	Ericaceae;Phyllodoce; 	Ericaceae;Cassiope; 	Ericaceae;Kalmia;
P8807_515_00082 	Asteraceae;Saussurea; 	Asteraceae;Saussurea	Asteraceae;Saussurea; 	Poaceae;Calamagrostis; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
P8807_516_00083 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
P8807_517_00066 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_518_00114 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_518_00123 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_519_00004 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_520_00028 	Juncaceae;Juncus; 	Juncaceae;Juncus	Juncaceae;Juncus; 	Juncaceae;Juncus; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
P8807_521_00122 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
P8807_522_00117 	Rosaceae;Dryas; 	Rosaceae;Dryas	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas; 	Rosaceae;Rubus;
P8807_523_00073 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
P8807_524_00093 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis; 	Orobanchaceae;Pedicularis;
P8807_525_00055 	Rosaceae;Rubus; 	Rosaceae;Rubus	Rosaceae;Sieversia; 	Rosaceae;Dryas; 	Cyperaceae;Carex; 	Rosaceae;Dryas;
P8807_526_00044 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
P8807_527_00080 	Fabaceae;Astragalus; 	Fabaceae;Astragalus	Fabaceae;Astragalus; 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis; 	Fabaceae;Oxytropis;
P8807_528_00047 	Diapensiaceae;Diapensia; 	Diapensiaceae;Diapensia	Ericaceae;Pyrola; 	Ericaceae;Harrimanella; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola;
P8807_530_00041 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WA01_00017 	Rosaceae;Potentilla; 	Rosaceae;Potentilla	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Rosaceae;Potentilla; 	Orobanchaceae;Pedicularis;
WA02_00091 	Salicaceae;Salix; 	Salicaceae;Salix	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix; 	Salicaceae;Salix;
WA03_00075 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
WA04_00029 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Phyllodoce;
WA05_00030 	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula	Lentibulariaceae;Pinguicula; 	Lentibulariaceae;Pinguicula; 	Lamiaceae;Betonica; 	Plantaginaceae;Pennellianthus;
WA06_00043 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium; 	Caryophyllaceae;Cerastium;
WA07_00069 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
WA08_00082 	Ericaceae;Phyllodoce; 	Ericaceae;Rhododendron	Ericaceae;Empetrum; 	Ericaceae;Phyllodoce; 	Ericaceae;Kalmia; 	Ericaceae;Rhododendron;
WA09_00116 	Ericaceae;Empetrum; 	Ericaceae;Rhododendron	Ericaceae;Empetrum; 	Ericaceae;Phyllodoce; 	Ericaceae;Kalmia; 	Ericaceae;Rhododendron;
WA11_00079 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Asteraceae;Cirsium; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WA12_00004 	Polygonaceae;Oxyria; 	Polygonaceae;Rheum	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Polygonum;
WB01_00123 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WB02_00033 	Geraniaceae;Geranium; 	Geraniaceae;Geranium	Geraniaceae;Geranium; 	Rosaceae;Rubus; 	Ericaceae;Arctous; 	Saxifragaceae;Saxifraga;
WB03_00084 	Campanulaceae;Campanula; 	Campanulaceae;Adenophora	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula; 	Campanulaceae;Campanula;
WB04_00088 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum; 	Equisetaceae;Equisetum;
WB05_00009 	Asteraceae;Petasites; 	Asteraceae;Dendrosenecio	Asteraceae;Senecio; 	Asteraceae;Achillea; 	Plantaginaceae;Veronica; 	Asteraceae;Cirsium;
WB06_00091 	Poaceae;Poa; 	Poaceae;Beckmannia	Poaceae;Poa; 	Poaceae;Arctophila; 	Poaceae;Dupontia; 	Poaceae;Arctagrostis;
WB07_00052 	Polygonaceae;Rumex; 	Polygonaceae;Rumex	Polygonaceae;Rumex; 	Polygonaceae;Rumex; 	Polygonaceae;Oxyria; 	Polygonaceae;Polygonum;
WB08_00055 	Primulaceae;Trientalis; 	Primulaceae;Lysimachia	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula; 	Primulaceae;Primula;
WB09_00089 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Micranthes	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga; 	Saxifragaceae;Saxifraga;
WB10_00053 	Rosaceae;Sibbaldia; 	Rosaceae;Sibbaldia	Rosaceae;Potentilla; 	Rosaceae;Alchemilla; 	Rosaceae;Rubus; 	Rosaceae;Dryas;
WB11_00038 	Asteraceae;Hieracium; 	Asteraceae;Cichorium	Asteraceae;Hieracium; 	Asteraceae;Hieracium; 	Asteraceae;Leontodon; 	Asteraceae;Leontodon;
WB12_00081 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum	Asteraceae;Taraxacum; 	Cyperaceae;Carex; 	Asteraceae;Taraxacum; 	Asteraceae;Taraxacum;
WC01_00119 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WC02_00111 	Ericaceae;Arctous; 	Ericaceae;Arbutus	Ericaceae;Phyllodoce; 	Ericaceae;Harrimanella; 	Ericaceae;Harrimanella; 	Ericaceae;Kalmia;
WC03_00003 	Ericaceae;Pyrola; 	Ericaceae;Pyrola	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Pyrola; 	Ericaceae;Phyllodoce;
WC04_00120 	Poaceae;Agrostis; 	Poaceae;Agrostis	Poaceae;Agrostis; 	Poaceae;Agrostis; 	Poaceae;Calamagrostis; 	Poaceae;Calamagrostis;
WC05_00126 	Cyperaceae;Carex; 	Cyperaceae;Carex	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex; 	Cyperaceae;Carex;
WC06_00025 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium; 	Ericaceae;Vaccinium;
